time,price,amount
1333067076,4.829000000000,19.586077500000
1333067076,4.829010000000,1.099100000000
1333067076,4.829010000000,2.000000000000
1333067076,4.829580000000,0.098010000000
1333067076,4.829860000000,9.241040000000
1333067077,4.829980000000,0.250000000000
1333067077,4.829990000000,0.532900740000
1333067077,4.830000000000,76.191252140000
1333067077,4.830000000000,6.056500000000
1333067077,4.830000000000,0.100000000000
1333067077,4.830000000000,2.500000000000
1333067077,4.830000000000,0.048593700000
1333067077,4.830000000000,2.975644410000
1333067077,4.830000000000,0.610000000000
1333067077,4.830000000000,100.000000000000
1333067077,4.830000000000,10.050000000000
1333067077,4.830000000000,0.026270140000
1333067077,4.830000000000,1.000000000000
1333067077,4.830000000000,3.580000000000
1333067077,4.830000000000,0.260000000000
1333067077,4.830000000000,25.860000000000
1333067077,4.830000000000,2.000000000000
1333067077,4.830000000000,2.000000000000
1333067077,4.830000000000,12.313481420000
1333067096,4.799800000000,3.000000000000
1333067096,4.829980000000,21.890000000000
1333067096,4.830000000000,4.095500000000
1333067157,4.799800000000,3.000000000000
1333067159,4.820000000000,0.010000000000
1333067169,4.819990000000,0.010000000000
1333067169,4.819980000000,0.010000000000
1333067186,4.819980000000,15.000000000000
1333067200,4.819970000000,0.010000000000
1333067710,4.819580000000,2.075979640000
1333067824,4.819380000000,3.000000000000
1333067826,4.819390000000,2.000000000000
1333067826,4.800000000000,0.010000000000
1333067826,4.800000000000,0.010000000000
1333067827,4.800000000000,0.010000000000
1333067831,4.800000000000,0.010000000000
1333067831,4.800000000000,5.190000000000
1333067904,4.790000000000,20.110000000000
1333067933,4.799900000000,0.010000000000
1333067972,4.799890000000,0.010000000000
1333067972,4.799880000000,0.010000000000
1333067979,4.799880000000,11.553386750000
1333067991,4.799870000000,0.010000000000
1333068007,4.799780000000,2.990000000000
1333068007,4.799880000000,14.976613250000
1333068007,4.800000000000,3.563386750000
1333068040,4.782180000000,1.000000000000
1333068040,4.769670000000,1.000000030000
1333068040,4.764340000000,1.021585150000
1333068040,4.762270000000,0.988212550000
1333068040,4.762220000000,1.562615490000
1333068049,4.800000000000,0.010000000000
1333068049,4.800000000000,0.010000000000
1333068049,4.800000000000,0.010000000000
1333068049,4.800000000000,0.010000000000
1333068062,4.799780000000,0.150000000000
1333068189,4.799580000000,0.342500000000
1333068215,4.799580000000,2.657500000000
1333068218,4.799780000000,0.010000000000
1333068233,4.799770000000,0.010000000000
1333068233,4.799760000000,0.010000000000
1333068233,4.799750000000,0.010000000000
1333068233,4.799580000000,2.970000000000
1333068244,4.799780000000,0.010000000000
1333068247,4.799780000000,0.010000000000
1333068266,4.799780000000,0.469466120000
1333068266,4.800000000000,2.856613250000
1333068266,4.804780000000,0.040000000000
1333068266,4.804780000000,0.040000000000
1333068266,4.804780000000,0.040000000000
1333068266,4.804900000000,0.040000000000
1333068266,4.809900000000,0.040000000000
1333068266,4.812720000000,1.017192340000
1333068266,4.817980000000,12.800000000000
1333068266,4.818000000000,24.325228290000
1333068294,4.799790000000,3.000000000000
1333068306,4.817980000000,0.010000000000
1333068319,4.817970000000,0.010000000000
1333068341,4.817970000000,0.166320170000
1333068356,4.817960000000,0.010000000000
1333068356,4.817950000000,0.010000000000
1333068356,4.799790000000,12.206992380000
1333068356,4.799770000000,0.010000000000
1333068356,4.799770000000,0.010000000000
1333068356,4.799760000000,0.010000000000
1333068356,4.799760000000,0.010000000000
1333068356,4.799750000000,0.010000000000
1333068356,4.799750000000,0.010000000000
1333068357,4.764340000000,1.022334540000
1333068357,4.762220000000,42.259411970000
1333068357,4.762200000000,62.996094240000
1333068357,4.760060000000,112.639760840000
1333068357,4.760000000000,42.707300000000
1333068357,4.760000000000,4.201700000000
1333068357,4.759840000000,0.666666630000
1333068357,4.759010000000,1.121200000000
1333068357,4.758090000000,101.382399240000
1333068357,4.758000000000,200.582000000000
1333068357,4.756190000000,53.134140160000
1333068362,4.808300000000,0.010000000000
1333068399,4.808290000000,0.010000000000
1333068399,4.808280000000,0.010000000000
1333068399,4.808270000000,0.010000000000
1333068757,4.806610000000,3.000000000000
1333068757,4.807010000000,1.008200000000
1333068757,4.808000000000,39.991800000000
1333068841,4.767000000000,10.488800000000
1333068855,4.767000000000,1.704671700000
1333068871,4.767000000000,10.000000000000
1333068981,4.766900000000,3.000000000000
1333068981,4.767000000000,28.466300000000
1333069022,4.760900000000,0.060670000000
1333069022,4.758080000000,0.010064980000
1333069022,4.757010000000,1.008200000000
1333069022,4.756220000000,13.921065020000
1333069026,4.766900000000,0.010000000000
1333069027,4.766900000000,0.010000000000
1333069027,4.766900000000,0.010000000000
1333069027,4.766900000000,0.010000000000
1333069121,4.766900000000,3.000000000000
1333069121,4.767000000000,3.302521010000
1333069262,4.757010000000,1.007900000000
1333069262,4.756220000000,0.025882940000
1333069271,4.766700000000,0.010000000000
1333069282,4.766690000000,0.010000000000
1333069282,4.766680000000,0.010000000000
1333069282,4.766670000000,0.010000000000
1333069386,4.766600000000,3.000000000000
1333069388,4.767000000000,0.010000000000
1333069402,4.766990000000,0.010000000000
1333069402,4.766980000000,0.010000000000
1333069402,4.766970000000,0.010000000000
1333069403,4.766800000000,2.970000000000
1333069413,4.767000000000,0.010000000000
1333069501,4.766990000000,0.010000000000
1333069501,4.766980000000,0.010000000000
1333069501,4.766970000000,0.010000000000
1333069507,4.766900000000,2.970000000000
1333069507,4.767000000000,4.372100000000
1333069547,4.766900000000,3.000000000000
1333069547,4.767000000000,40.495107290000
1333069550,4.771700000000,0.010000000000
1333069572,4.771700000000,0.030000000000
1333069572,4.772000000000,0.040000000000
1333069572,4.772000000000,0.040000000000
1333069572,4.772000000000,0.040000000000
1333069572,4.776700000000,0.040000000000
1333069574,4.807000000000,0.010000000000
1333069578,4.806990000000,0.010000000000
1333069578,4.806980000000,0.010000000000
1333069578,4.806970000000,0.010000000000
1333069578,4.800000000000,4.640000000000
1333069584,4.800000000000,3.000000000000
1333069589,4.807000000000,0.010000000000
1333069644,4.806990000000,0.010000000000
1333069644,4.806980000000,0.010000000000
1333069644,4.806970000000,0.010000000000
1333069678,4.806900000000,2.970000000000
1333069679,4.806990000000,15.500000000000
1333069679,4.807000000000,4.852031700000
1333069679,4.807010000000,1.007900000000
1333069679,4.808300000000,3.537713950000
1333069938,4.806700000000,0.000944510000
1333069938,4.806700000000,2.999055490000
1333069940,4.807010000000,0.010000000000
1333069946,4.807010000000,0.997600000000
1333069947,4.807020000000,0.042500000000
1333069947,4.807000000000,0.010000000000
1333069947,4.806990000000,0.010000000000
1333069947,4.806980000000,0.010000000000
1333069947,4.806710000000,2.927500000000
1333069967,4.808300000000,0.010000000000
1333069991,4.808300000000,97.429180410000
1333069991,4.808300000000,0.250000000000
1333069993,4.809940000000,0.010000000000
1333070007,4.809930000000,0.010000000000
1333070007,4.809920000000,0.010000000000
1333070007,4.809910000000,0.010000000000
1333070007,4.808310000000,2.970000000000
1333070012,4.809940000000,0.010000000000
1333070072,4.809930000000,0.010000000000
1333070072,4.809920000000,0.010000000000
1333070072,4.809910000000,0.010000000000
1333070245,4.808310000000,3.337419590000
1333070265,4.808290000000,0.010000000000
1333070265,4.808280000000,0.010000000000
1333070265,4.808280000000,0.010000000000
1333070265,4.808270000000,0.010000000000
1333070265,4.808270000000,0.010000000000
1333070265,4.808260000000,0.010000000000
1333070265,4.808250000000,0.010000000000
1333070265,4.806710000000,1.008485660000
1333070268,4.808300000000,0.010000000000
1333070281,4.808290000000,0.010000000000
1333070281,4.808280000000,0.010000000000
1333070281,4.808270000000,0.010000000000
1333070281,4.806710000000,0.788991850000
1333070284,4.808300000000,0.010000000000
1333070313,4.808290000000,0.010000000000
1333070313,4.808280000000,0.010000000000
1333070313,4.808270000000,0.010000000000
1333070320,4.808200000000,2.970000000000
1333070320,4.808300000000,12.030000000000
1333070335,4.806710000000,14.402633650000
1333070357,4.808300000000,0.010000000000
1333070375,4.808290000000,0.010000000000
1333070375,4.808280000000,0.010000000000
1333070375,4.808270000000,0.010000000000
1333070548,4.806710000000,0.758033350000
1333070613,4.771690000000,0.010000000000
1333070613,4.771680000000,0.010000000000
1333070613,4.771670000000,0.010000000000
1333070613,4.767000000000,4.938392710000
1333070613,4.760050000000,0.020151040000
1333070613,4.758070000000,101.634717430000
1333070613,4.757010000000,1.007600000000
1333070613,4.756220000000,13.369138820000
1333070619,4.806600000000,0.010000000000
1333070619,4.806600000000,1.000000000000
1333070664,4.806590000000,0.010000000000
1333070671,4.806580000000,0.010000000000
1333070671,4.806570000000,0.010000000000
1333070901,4.769010000000,2.201386600000
1333070901,4.799800000000,3.000000000000
1333070901,4.800000000000,17.448613400000
1333070936,4.757010000000,1.007300000000
1333071038,4.756220000000,13.020051630000
1333071099,4.756210000000,141.992700000000
1333071107,4.756210000000,18.007300000000
1333071153,4.756210000000,6.939948370000
1333071153,4.756800000000,3.000000000000
1333071153,4.757000000000,138.992700000000
1333071160,4.756190000000,3.000000000000
1333071162,4.797440000000,0.010000000000
1333071221,4.797430000000,0.010000000000
1333071221,4.797420000000,0.010000000000
1333071221,4.797410000000,0.010000000000
1333071481,4.757000000000,1.019210000000
1333071484,4.797140000000,0.010000000000
1333071529,4.797130000000,0.010000000000
1333071529,4.797120000000,0.010000000000
1333071529,4.797110000000,0.010000000000
1333071539,4.797040000000,2.970000000000
1333071542,4.797440000000,0.010000000000
1333071589,4.797430000000,0.010000000000
1333071589,4.797420000000,0.010000000000
1333071589,4.797410000000,0.010000000000
1333071609,4.797340000000,2.970000000000
1333071611,4.797440000000,0.010000000000
1333071646,4.800000000000,0.010000000000
1333071649,4.800000000000,2.541386600000
1333071649,4.800000000000,18.291945830000
1333071649,4.799990000000,0.010000000000
1333071649,4.799980000000,0.010000000000
1333071650,4.799970000000,0.010000000000
1333071650,4.797430000000,0.010000000000
1333071650,4.797420000000,0.010000000000
1333071650,4.797410000000,0.010000000000
1333071650,4.797340000000,2.940000000000
1333071650,4.800000000000,9.753700000000
1333071661,4.797050000000,11.720910000000
1333071663,4.800000000000,0.010000000000
1333071690,4.800000000000,5.000000000000
1333071710,4.799990000000,0.010000000000
1333071710,4.799980000000,0.010000000000
1333071710,4.799970000000,0.010000000000
1333071710,4.797050000000,0.010000000000
1333071722,4.799900000000,0.010000000000
1333071798,4.799890000000,0.010000000000
1333071798,4.799880000000,0.010000000000
1333071798,4.799870000000,0.010000000000
1333071841,4.797050000000,0.010000000000
1333071859,4.799790000000,0.010000000000
1333071891,4.799780000000,0.010000000000
1333071891,4.799770000000,0.010000000000
1333071891,4.799760000000,0.010000000000
1333071906,4.797050000000,0.300000000000
1333071913,4.799690000000,0.010000000000
1333071938,4.799680000000,0.010000000000
1333071938,4.799670000000,0.010000000000
1333071938,4.799660000000,0.010000000000
1333071938,4.797050000000,0.070000000000
1333071942,4.799690000000,0.167014610000
1333071944,4.799690000000,0.010000000000
1333071959,4.799680000000,0.010000000000
1333071959,4.799670000000,0.010000000000
1333072012,4.799660000000,0.010000000000
1333072035,4.799590000000,0.010000000000
1333072055,4.799590000000,0.010000000000
1333072076,4.799490000000,3.000000000000
1333072078,4.799670000000,0.010000000000
1333072133,4.799660000000,0.010000000000
1333072133,4.799650000000,0.010000000000
1333072133,4.799640000000,0.010000000000
1333072133,4.799500000000,2.970000000000
1333072141,4.799670000000,0.010000000000
1333072153,4.799670000000,0.010000000000
1333072174,4.799670000000,0.010000000000
1333072193,4.799660000000,0.010000000000
1333072193,4.799650000000,0.010000000000
1333072193,4.799640000000,0.010000000000
1333072200,4.799570000000,0.010000000000
1333072255,4.799470000000,0.010000000000
1333072255,4.799470000000,0.010000000000
1333072255,4.799470000000,0.010000000000
1333072255,4.799470000000,0.010000000000
1333072275,4.799470000000,2.960000000000
1333072278,4.799670000000,0.010000000000
1333072305,4.799660000000,0.010000000000
1333072314,4.799650000000,0.010000000000
1333072314,4.799640000000,0.010000000000
1333072314,4.799480000000,2.980000000000
1333072324,4.799670000000,0.010000000000
1333072329,4.799670000000,1.059264490000
1333072362,4.799670000000,1.750501590000
1333072378,4.799660000000,0.010000000000
1333072378,4.799650000000,0.010000000000
1333072378,4.799640000000,0.010000000000
1333072442,4.799470000000,3.000000000000
1333072444,4.799670000000,0.010000000000
1333072449,4.799660000000,0.010000000000
1333072449,4.799650000000,0.010000000000
1333072449,4.799640000000,0.010000000000
1333072449,4.799480000000,0.228300000000
1333072584,4.757020000000,5.453000000000
1333072589,4.757020000000,6.200000000000
1333072596,4.757020000000,6.010000000000
1333072622,4.757000000000,3.000000000000
1333072626,4.757020000000,0.010000000000
1333072645,4.762020000000,0.010000000000
1333072650,4.762010000000,0.010000000000
1333072650,4.762000000000,0.010000000000
1333072681,4.761990000000,0.010000000000
1333072681,4.757010000000,0.010000000000
1333072682,4.757000000000,2.980000000000
1333072686,4.757000000000,1.048020540000
1333072688,4.762000000000,0.010000000000
1333072722,4.762000000000,6.302521010000
1333072753,4.761990000000,0.010000000000
1333072753,4.761980000000,0.010000000000
1333072753,4.761970000000,0.010000000000
1333072821,4.757000000000,0.930000000000
1333072844,4.761800000000,0.010000000000
1333072881,4.761790000000,0.010000000000
1333072881,4.761780000000,0.010000000000
1333072881,4.761770000000,0.010000000000
1333072883,4.757000000000,2.090121090000
1333072883,4.757000000000,0.010000000000
1333072883,4.756990000000,0.010000000000
1333072883,4.756190000000,4.309878910000
1333072888,4.761700000000,0.010000000000
1333073002,4.761690000000,0.010000000000
1333073002,4.761680000000,0.010000000000
1333073002,4.761670000000,0.010000000000
1333073011,4.761600000000,2.970000000000
1333073014,4.762000000000,0.010000000000
1333073052,4.762020000000,0.010000000000
1333073063,4.762010000000,0.010000000000
1333073063,4.762000000000,0.010000000000
1333073063,4.761990000000,0.010000000000
1333073063,4.761990000000,0.010000000000
1333073063,4.761980000000,0.010000000000
1333073063,4.761970000000,0.010000000000
1333073063,4.761610000000,2.940000000000
1333073070,4.761610000000,36.302600000000
1333073120,4.756190000000,131.087975870000
1333073120,4.756000000000,40.000000000000
1333073120,4.755090000000,0.019760000000
1333073120,4.754620000000,0.333333330000
1333073120,4.752250000000,0.500000000000
1333073120,4.751500000000,39.458930800000
1333073125,4.761000000000,0.010000000000
1333073161,4.760990000000,0.010000000000
1333073161,4.760980000000,0.010000000000
1333073161,4.760970000000,0.010000000000
1333073161,4.751500000000,16.488980320000
1333073161,4.751190000000,0.023270000000
1333073161,4.750000000000,0.477749680000
1333073162,4.750000000000,12.180000000000
1333073167,4.761000000000,0.010000000000
1333073183,4.760990000000,0.010000000000
1333073183,4.760980000000,0.010000000000
1333073184,4.760970000000,0.010000000000
1333073189,4.750000000000,0.380000000000
1333073192,4.760900000000,0.010000000000
1333073212,4.760900000000,2.960000000000
1333073214,4.761000000000,0.010000000000
1333073244,4.760990000000,0.010000000000
1333073244,4.760980000000,0.010000000000
1333073244,4.760970000000,0.010000000000
1333073244,4.760910000000,2.970000000000
1333073274,4.761000000000,0.010000000000
1333073304,4.760990000000,0.010000000000
1333073304,4.760980000000,0.010000000000
1333073304,4.760970000000,0.010000000000
1333073304,4.760910000000,2.970000000000
1333073307,4.761000000000,0.010000000000
1333073365,4.760990000000,0.010000000000
1333073365,4.760980000000,0.010000000000
1333073365,4.760970000000,0.010000000000
1333073365,4.760910000000,1.602200000000
1333073375,4.760900000000,1.367800000000
1333073375,4.761000000000,93.150186930000
1333073486,4.760890000000,0.010000000000
1333073486,4.760880000000,0.010000000000
1333073486,4.760870000000,0.010000000000
1333073581,4.750000000000,0.520000000000
1333073587,4.760700000000,0.010000000000
1333073609,4.760700000000,0.010000000000
1333073609,4.760700000000,0.010000000000
1333073609,4.760700000000,0.010000000000
1333073609,4.760700000000,0.010000000000
1333073666,4.760690000000,0.010000000000
1333073666,4.760680000000,0.010000000000
1333073666,4.760670000000,0.010000000000
1333073683,4.760600000000,2.970000000000
1333073684,4.761000000000,12.570000000000
1333073840,4.760680000000,0.269000000000
1333073840,4.760900000000,3.000000000000
1333073840,4.761000000000,112.260500000000
1333074044,4.750000000000,28.200000000000
1333074060,4.760380000000,0.010000000000
1333074090,4.760370000000,0.010000000000
1333074090,4.760360000000,0.010000000000
1333074090,4.760350000000,0.010000000000
1333074092,4.760280000000,0.010000000000
1333074092,4.760280000000,0.010000000000
1333074092,4.760280000000,0.010000000000
1333074092,4.760280000000,0.010000000000
1333074169,4.760280000000,0.630265440000
1333074241,4.750000000000,63.242250320000
1333074241,4.750000000000,6.315800000000
1333074241,4.750000000000,5.263200000000
1333074241,4.750000000000,5.629900000000
1333074242,4.750000000000,31.578947360000
1333074242,4.750000000000,27.393102320000
1333074250,4.760180000000,0.010000000000
1333074272,4.760170000000,0.010000000000
1333074272,4.760160000000,0.010000000000
1333074272,4.760150000000,0.010000000000
1333074277,4.750020000000,6.475000000000
1333074277,4.750000000000,22.788200000000
1333074282,4.760080000000,0.010000000000
1333074308,4.760070000000,0.010000000000
1333074308,4.760060000000,0.010000000000
1333074308,4.760050000000,0.010000000000
1333074335,4.760080000000,0.010000000000
1333074351,4.760070000000,0.010000000000
1333074351,4.760060000000,0.010000000000
1333074351,4.760050000000,0.010000000000
1333074351,4.749670000000,1.000000060000
1333074351,4.748520000000,1.004318570000
1333074351,4.746620000000,0.065600000000
1333074351,4.744400000000,0.066280000000
1333074351,4.742400000000,0.250310000000
1333074351,4.742020000000,5.910000000000
1333074351,4.742000000000,100.000000000000
1333074351,4.741000000000,1.673491370000
1333074352,4.760080000000,2.990000000000
1333074352,4.762020000000,0.020000000000
1333074352,4.765080000000,0.040000000000
1333074352,4.765080000000,0.040000000000
1333074352,4.765180000000,0.040000000000
1333074352,4.765380000000,0.040000000000
1333074352,4.765700000000,0.040000000000
1333074352,4.765900000000,0.040000000000
1333074352,4.766000000000,0.040000000000
1333074352,4.766000000000,0.040000000000
1333074352,4.766000000000,0.040000000000
1333074352,4.766000000000,0.040000000000
1333074352,4.766000000000,0.040000000000
1333074352,4.766000000000,0.040000000000
1333074352,4.766000000000,0.040000000000
1333074352,4.766700000000,0.040000000000
1333074352,4.766800000000,0.040000000000
1333074352,4.767000000000,0.040000000000
1333074352,4.767000000000,0.040000000000
1333074352,4.767020000000,0.040000000000
1333074352,4.767020000000,0.040000000000
1333074352,4.799470000000,26.306253660000
1333074352,4.799670000000,6.287346340000
1333074639,4.750000000000,10.000000000000
1333074639,4.741000000000,0.964741610000
1333074639,4.740550000000,0.040550000000
1333074639,4.740240000000,1.017905280000
1333074639,4.740150000000,0.538230050000
1333074639,4.740110000000,10.000000000000
1333074639,4.740020000000,25.438573060000
1333074654,4.799000000000,0.010000000000
1333074659,4.798990000000,0.010000000000
1333074659,4.798980000000,0.010000000000
1333074659,4.798970000000,0.010000000000
1333074990,4.744400000000,0.065810000000
1333074990,4.742070000000,0.250320000000
1333074990,4.741000000000,0.010092800000
1333074990,4.740550000000,0.040230000000
1333074990,4.740310000000,6.148000000000
1333074990,4.740290000000,5.355547200000
1333074999,4.788130000000,0.010000000000
1333075058,4.788120000000,0.010000000000
1333075058,4.788110000000,0.010000000000
1333075058,4.788100000000,0.010000000000
1333075142,4.740310000000,6.654000000000
1333075142,4.740290000000,1.891000000000
1333075146,4.786580000000,0.010000000000
1333075156,4.788430000000,0.983528290000
1333075156,4.788440000000,2.990000000000
1333075158,4.791580000000,0.010000000000
1333075180,4.791570000000,0.010000000000
1333075180,4.791560000000,0.010000000000
1333075180,4.791550000000,0.010000000000
1333075180,4.788440000000,2.970000000000
1333075183,4.791580000000,0.010000000000
1333075209,4.791570000000,0.010000000000
1333075209,4.791560000000,0.010000000000
1333075209,4.791550000000,0.010000000000
1333075209,4.788440000000,0.790000000000
1333075216,4.791580000000,0.010000000000
1333075240,4.791570000000,0.010000000000
1333075240,4.791560000000,0.010000000000
1333075240,4.791550000000,0.010000000000
1333075261,4.791580000000,0.009969590000
1333075542,4.791180000000,0.167014610000
1333075581,4.791180000000,2.832985390000
1333075583,4.791480000000,0.010000000000
1333075603,4.791470000000,0.010000000000
1333075603,4.791460000000,0.010000000000
1333075603,4.791450000000,0.010000000000
1333075603,4.791190000000,2.970000000000
1333075605,4.791480000000,0.010000000000
1333075615,4.791480000000,0.479466120000
1333075617,4.791580000000,0.000030410000
1333075625,4.793130000000,0.010000000000
1333075642,4.793130000000,0.030000000000
1333075644,4.796480000000,0.010000000000
1333075663,4.796470000000,0.010000000000
1333075663,4.796460000000,0.010000000000
1333075663,4.796450000000,0.010000000000
1333075665,4.796380000000,1.193431290000
1333075707,4.796380000000,1.776568710000
1333075707,4.796480000000,0.030000000000
1333075707,4.796480000000,0.040000000000
1333075707,4.796580000000,0.040000000000
1333075707,4.796580000000,0.040000000000
1333075707,4.796580000000,0.040000000000
1333075707,4.796580000000,0.040000000000
1333075707,4.798130000000,0.040000000000
1333075707,4.799000000000,29.990000000000
1333075707,4.799300000000,9.156000000000
1333075707,4.799670000000,1.733323330000
1333076027,4.793120000000,0.010000000000
1333076027,4.793110000000,0.010000000000
1333076027,4.793100000000,0.010000000000
1333076027,4.791580000000,0.009969590000
1333076027,4.791570000000,0.010000000000
1333076027,4.791560000000,0.010000000000
1333076027,4.791550000000,0.010000000000
1333076027,4.791470000000,0.010000000000
1333076027,4.791460000000,0.010000000000
1333076027,4.791450000000,0.010000000000
1333076027,4.790870000000,0.810030410000
1333076034,4.796080000000,0.010000000000
1333076038,4.796070000000,0.010000000000
1333076038,4.796060000000,0.010000000000
1333076038,4.796050000000,0.010000000000
1333076038,4.795980000000,0.010000000000
1333076038,4.795980000000,0.010000000000
1333076038,4.795980000000,0.010000000000
1333076038,4.795980000000,0.010000000000
1333076056,4.790870000000,0.970000000000
1333076063,4.793110000000,0.010000000000
1333076064,4.793090000000,0.010000000000
1333076064,4.793080000000,0.010000000000
1333076064,4.790870000000,1.083921610000
1333076064,4.790860000000,0.010000000000
1333076096,4.786570000000,0.010000000000
1333076096,4.786560000000,0.010000000000
1333076096,4.786550000000,0.010000000000
1333076096,4.778060000000,0.850000000000
1333076099,4.790860000000,0.010000000000
1333076103,4.790850000000,0.010000000000
1333076103,4.790840000000,0.010000000000
1333076103,4.790830000000,0.010000000000
1333076103,4.778060000000,0.690000000000
1333076105,4.790860000000,0.010000000000
1333076125,4.790860000000,4.866078390000
1333076125,4.793110000000,8.690000000000
1333076125,4.795860000000,0.040000000000
1333076125,4.795860000000,0.040000000000
1333076125,4.795980000000,3.000000000000
1333076125,4.798110000000,0.040000000000
1333076125,4.798990000000,25.070021610000
1333076145,4.790850000000,0.010000000000
1333076145,4.790840000000,0.010000000000
1333076145,4.790830000000,0.010000000000
1333076145,4.778060000000,0.770000000000
1333076145,4.778060000000,44.000000000000
1333076152,4.778060000000,0.690000000000
1333076154,4.790000000000,0.010000000000
1333076200,4.790000000000,4.960000000000
1333076200,4.790760000000,0.040000000000
1333076218,4.790660000000,0.010000000000
1333076218,4.790660000000,0.010000000000
1333076219,4.790660000000,0.010000000000
1333076219,4.790660000000,0.010000000000
1333076279,4.790660000000,0.010000000000
1333076279,4.790660000000,0.010000000000
1333076280,4.790660000000,0.010000000000
1333076280,4.790660000000,0.010000000000
1333076311,4.789990000000,0.010000000000
1333076311,4.789980000000,0.010000000000
1333076311,4.789970000000,0.010000000000
1333076311,4.778060000000,51.891443130000
1333076311,4.757620000000,9.926736070000
1333076311,4.742000000000,20.000000000000
1333076311,4.740500000000,10.042780290000
1333076312,4.740240000000,1.018660600000
1333076312,4.740020000000,30.209589830000
1333076312,4.740000000000,2.500000000000
1333076312,4.740000000000,0.251100000000
1333076312,4.739980000000,1.000000000000
1333076312,4.739670000000,0.698330000000
1333076312,4.738500000000,0.216190000000
1333076312,4.737510000000,80.000000000000
1333076312,4.737500000000,8.186500000000
1333076312,4.737200000000,15.843240730000
1333076312,4.737110000000,36.144282060000
1333076312,4.737010000000,1.205600000000
1333076312,4.736650000000,0.281110000000
1333076313,4.736650000000,0.050960000000
1333076313,4.736320000000,0.075370000000
1333076313,4.736230000000,60.000000000000
1333076313,4.736200000000,13.130000000000
1333076313,4.736100000000,150.000000000000
1333076313,4.736100000000,84.788107290000
1333076321,4.790660000000,0.010000000000
1333076321,4.790660000000,0.010000000000
1333076321,4.790660000000,0.010000000000
1333076321,4.790660000000,0.010000000000
1333076321,4.790660000000,0.010000000000
1333076327,4.790660000000,2.910000000000
1333076327,4.795000000000,0.040000000000
1333076327,4.795660000000,0.040000000000
1333076327,4.798990000000,3.273048020000
1333076327,4.790650000000,0.010000000000
1333076327,4.790640000000,0.010000000000
1333076327,4.790630000000,0.010000000000
1333076578,4.788230000000,3.000000000000
1333076580,4.788330000000,3.000000000000
1333076585,4.788430000000,0.010000000000
1333076602,4.788420000000,0.010000000000
1333076602,4.788410000000,0.010000000000
1333076602,4.788400000000,0.010000000000
1333076602,4.788330000000,2.065567500000
1333076614,4.788430000000,0.010000000000
1333076640,4.788420000000,0.010000000000
1333076640,4.788410000000,0.010000000000
1333076640,4.788400000000,0.010000000000
1333076640,4.788330000000,2.970000000000
1333076643,4.788430000000,0.010000000000
1333076700,4.788420000000,0.010000000000
1333076700,4.788410000000,0.010000000000
1333076700,4.788400000000,0.010000000000
1333076700,4.788330000000,2.970000000000
1333076705,4.788430000000,0.010000000000
1333076721,4.788420000000,0.010000000000
1333076721,4.788410000000,0.010000000000
1333076721,4.788400000000,0.010000000000
1333076721,4.788330000000,13.994432500000
1333076721,4.788230000000,32.358559050000
1333076848,4.779900000000,3.000000000000
1333076848,4.780000000000,39.000000000000
1333076848,4.788430000000,0.944280360000
1333076848,4.789010000000,1.161500000000
1333076848,4.789500000000,10.000000000000
1333076848,4.793430000000,0.040000000000
1333076849,4.793430000000,0.040000000000
1333076849,4.793430000000,0.040000000000
1333076849,4.793430000000,0.040000000000
1333076849,4.797000000000,4.000000000000
1333076849,4.797500000000,141.734219640000
1333076876,4.747510000000,0.043030000000
1333076949,4.747500000000,1.043800000000
1333076949,4.747500000000,0.062045280000
1333076971,4.747500000000,0.561174220000
1333076991,4.747500000000,10.059950500000
1333076996,4.796490000000,0.010000000000
1333077008,4.796480000000,0.010000000000
1333077008,4.796470000000,0.010000000000
1333077008,4.796460000000,0.010000000000
1333077008,4.788430000000,2.970000000000
1333077013,4.796490000000,0.010000000000
1333077068,4.796480000000,0.010000000000
1333077068,4.796470000000,0.010000000000
1333077068,4.796460000000,0.010000000000
1333077097,4.788430000000,20.000000000000
1333077115,4.796000000000,0.010000000000
1333077121,4.795990000000,0.010000000000
1333077121,4.795980000000,0.010000000000
1333077121,4.795970000000,0.010000000000
1333077121,4.788430000000,507.145549500000
1333077134,4.788430000000,10.441800000000
1333077134,4.788430000000,9.528200000000
1333077134,4.788430000000,5.471800000000
1333077157,4.788430000000,7.382650500000
1333077157,4.796000000000,39.990000000000
1333077157,4.796390000000,3.000000000000
1333077157,4.796500000000,10.000000000000
1333077157,4.797300000000,4.000000000000
1333077157,4.797500000000,27.077455450000
1333077157,4.798000000000,30.000000000000
1333077157,4.798790000000,0.333333330000
1333077157,4.798950000000,8.000000000000
1333077157,4.798990000000,37.656930370000
1333077157,4.799000000000,30.000000000000
1333077157,4.799000000000,2.559630350000
1333077361,4.784460000000,3.682524370000
1333077361,4.788230000000,3.000000000000
1333077361,4.795000000000,10.000000000000
1333077361,4.798000000000,30.000000000000
1333077362,4.799000000000,20.210868120000
1333077362,4.799000000000,30.000000000000
1333077362,4.799000000000,17.689907510000
1333077490,4.784260000000,3.000000000000
1333077490,4.799000000000,7.450900000000
1333077511,4.784260000000,3.000000000000
1333077517,4.799000000000,0.010000000000
1333077544,4.799670000000,0.010000000000
1333077557,4.799660000000,0.010000000000
1333077557,4.799650000000,0.010000000000
1333077557,4.799640000000,0.010000000000
1333077557,4.798990000000,0.010000000000
