time,price,amount
1332691984,4.426610000000,1.598921530000
1332691984,4.424090000000,0.126281250000
1332692007,4.420100000000,0.075770000000
1332692016,4.420000000000,2.100000000000
1332692016,4.419970000000,1.918705830000
1332692016,4.415610000000,0.500000000000
1332692016,4.413340000000,2.238490140000
1332692017,4.410000000000,10.000000000000
1332692017,4.408400000000,0.096790000000
1332692017,4.406840000000,0.082700000000
1332692017,4.406720000000,2.512314030000
1332692035,4.449580000000,0.136100000000
1332692077,4.415550000000,0.500000000000
1332692077,4.415550000000,20.032000000000
1332692078,4.415550000000,0.200000000000
1332692224,4.439800000000,1.801900000000
1332692228,4.439690000000,0.050000000000
1332692228,4.439690000000,0.100000000000
1332692228,4.439690000000,0.115963050000
1332692238,4.418000000000,29.889102250000
1332692302,4.418000000000,0.298200000000
1332692322,4.418000000000,0.397600000000
1332692348,4.439560000000,9.428274580000
1332692348,4.439570000000,3.000000000000
1332692348,4.449690000000,0.099400000000
1332692348,4.449690000000,0.072760800000
1332692348,4.449690000000,0.049700000000
1332692348,4.449690000000,0.099400000000
1332692348,4.449690000000,0.198800000000
1332692348,4.459010000000,1.487400000000
1332692349,4.460000000000,7.305764620000
1332692423,4.439560000000,84.050040000000
1332692434,4.439560000000,10.000000000000
1332692437,4.439560000000,27.581853740000
1332692437,4.439570000000,3.000000000000
1332692451,4.439570000000,3.000000000000
1332692489,4.418400000000,0.015000000000
1332692495,4.446230000000,50.000000000000
1332692512,4.446130000000,3.000000000000
1332692512,4.446230000000,10.815946870000
1332692516,4.452910000000,5.000000000000
1332692564,4.452910000000,67.979136240000
1332692571,4.452920000000,3.000000000000
1332692611,4.459600000000,13.261500000000
1332692611,4.452920000000,0.000026940000
1332692635,4.450000000000,22.000000000000
1332692697,4.429470000000,0.264367270000
1332692742,4.419580000000,29.869369380000
1332692764,4.429470000000,0.263309800000
1332692769,4.429470000000,2.736690200000
1332692769,4.429570000000,0.049700000000
1332692769,4.429570000000,0.099400000000
1332692769,4.429570000000,0.115267270000
1332692770,4.450000000000,22.999973060000
1332692770,4.455000000000,20.000000000000
1332692770,4.459600000000,27.684765700000
1332692831,4.429370000000,3.000000000000
1332692831,4.455000000000,56.000000000000
1332692831,4.458000000000,21.000000000000
1332692831,4.459600000000,30.528694340000
1332692880,4.450000000000,6.000000000000
1332692890,4.450000000000,4.431082940000
1332692917,4.450000000000,2.000000000000
1332692944,4.450000000000,27.568917060000
1332692944,4.450000000000,1.000000000000
1332693035,4.457000000000,0.877300000000
1332693051,4.457000000000,39.122700000000
1332693051,4.457800000000,10.877300000000
1332693054,4.457800000000,18.802315040000
1332693060,4.450010000000,20.000000000000
1332693066,4.456900000000,1.000000000000
1332693080,4.450010000000,248.463650450000
1332693080,4.450000000000,1.000000000000
1332693139,4.449990000000,5.000000000000
1332693178,4.440020000000,5.000000000000
1332693217,4.440000000000,10.000000000000
1332693241,4.440000000000,3.000000000000
1332693284,4.440010000000,6.756756760000
1332693307,4.440000000000,25.338422490000
1332693307,4.440000000000,3.000000000000
1332693367,4.440000000000,3.000000000000
1332693395,4.440000000000,1.010082910000
1332693427,4.440000000000,3.000000000000
1332693488,4.440000000000,3.000000000000
1332693548,4.440010000000,5.518609630000
1332693548,4.440000000000,3.000000000000
1332693608,4.440000000000,3.000000000000
1332693661,4.440000000000,0.900000000000
1332693694,4.440000000000,3.000000000000
1332693729,4.440000000000,3.000000000000
1332693790,4.440000000000,3.000000000000
1332693793,4.440010000000,19.668800000000
1332693850,4.440000000000,3.000000000000
1332693914,4.440010000000,0.960538530000
1332693914,4.440000000000,2.039461470000
1332694167,4.440000000000,0.580000000000
1332694324,4.440000000000,0.366500000000
1332694378,4.449430000000,0.960538530000
1332694378,4.449440000000,3.000000000000
1332694424,4.449430000000,5.000000000000
1332694436,4.449430000000,0.179318740000
1332694447,4.449430000000,20.400300000000
1332694485,4.440030000000,25.579618740000
1332694485,4.440000000000,34.420381260000
1332694496,4.449330000000,1.000000000000
1332694564,4.449320000000,0.522884390000
1332694571,4.440010000000,0.961069850000
1332694571,4.440000000000,0.345151870000
1332694571,4.440000000000,1.261378280000
1332694874,4.448650000000,0.438185460000
1332694874,4.448660000000,1.561814540000
1332694937,4.448650000000,34.720400000000
1332695046,4.440160000000,3.141599000000
1332695050,4.448550000000,3.000000000000
1332695050,4.448880000000,22.151000000000
1332695124,4.440160000000,0.200000000000
1332695376,4.440160000000,0.799440000000
1332695551,4.448780000000,3.000000000000
1332695551,4.448880000000,7.849000000000
1332695551,4.448890000000,1.151000000000
1332695560,4.448890000000,27.849000000000
1332695561,4.450000000000,0.536349550000
1332695561,4.450000000000,21.614650450000
1332695563,4.450000000000,23.385349550000
1332695563,4.454400000000,26.614650450000
1332695570,4.448680000000,3.000000000000
1332695571,4.454400000000,33.385349550000
1332695571,4.455330000000,36.489568120000
1332695571,4.457800000000,21.320384960000
1332695571,4.458000000000,21.000000000000
1332695571,4.460000000000,33.684338560000
1332695575,4.440160000000,5.000000000000
1332695578,4.460000000000,35.449761090000
1332695593,4.440160000000,25.579361000000
1332695594,4.440150000000,0.547500000000
1332695594,4.440000000000,28.354792790000
1332695594,4.440000000000,5.000000000000
1332695594,4.440000000000,5.000000000000
1332695594,4.420200000000,10.000000000000
1332695594,4.420160000000,0.050000000000
1332695594,4.420160000000,0.100000000000
1332695594,4.420160000000,0.200000000000
1332695594,4.420160000000,0.300000000000
1332695594,4.420160000000,0.400000000000
1332695594,4.418500000000,50.000000000000
1332695594,4.418400000000,34.598346210000
1332695654,4.447770000000,50.000000000000
1332695669,4.418410000000,0.049700000000
1332695687,4.418410000000,0.099400000000
1332695705,4.418410000000,0.198800000000
1332695722,4.418410000000,0.298200000000
1332695725,4.418410000000,14.200000000000
1332695740,4.418410000000,0.397600000000
1332695751,4.447670000000,3.000000000000
1332695775,4.447770000000,1.000000000000
1332695799,4.447690000000,20.000000000000
1332695806,4.447690000000,1.245868120000
1332695806,4.447680000000,1.754131880000
1332695822,4.447770000000,2.000000000000
1332695822,4.447770000000,13.000000000000
1332695823,4.447770000000,1.000000000000
1332695847,4.447680000000,16.604868120000
1332695872,4.444990000000,1.000000000000
1332695960,4.444890000000,3.000000000000
1332695960,4.447770000000,39.000000000000
1332695960,4.448880000000,39.908406250000
1332695984,4.440000000000,1.000000000000
1332696007,4.440000000000,1.000000000000
1332696043,4.440000000000,19.000000000000
1332696043,4.440000000000,32.000000000000
1332696048,4.439900000000,3.000000000000
1332696048,4.440000000000,12.000000000000
1332696061,4.440000000000,50.000000000000
1332696064,4.440000000000,50.000000000000
1332696181,4.425000000000,1.000000000000
1332696181,4.424990000000,0.050000000000
1332696181,4.424990000000,0.100000000000
1332696181,4.424990000000,0.200000000000
1332696181,4.424990000000,0.300000000000
1332696181,4.424990000000,0.400000000000
1332696181,4.418400000000,15.386653790000
1332696181,4.418000000000,19.415097750000
1332696181,4.417010000000,1.487400000000
1332696181,4.415550000000,2.044653920000
1332696205,4.415560000000,3.228788970000
1332696205,4.415550000000,6.006035890000
1332696236,4.415550000000,0.049700000000
1332696254,4.415550000000,0.099400000000
1332696271,4.415550000000,0.198800000000
1332696288,4.415550000000,0.298200000000
1332696296,4.439580000000,0.010000000000
1332696306,4.415550000000,0.397600000000
1332696351,4.415550000000,28.150000000000
1332696454,4.415550000000,1.000000000000
1332696832,4.415550000000,2.166000000000
1332696891,4.437280000000,3.218788970000
1332696891,4.437290000000,3.000000000000
1332696891,4.437400000000,0.553220060000
1332696949,4.437280000000,0.497802700000
1332696956,4.420010000000,1.935623120000
1332696956,4.420000000000,0.124376880000
1332697003,4.420000000000,0.050000000000
1332697030,4.420000000000,21.000000000000
1332697107,4.437060000000,1.437820420000
1332697107,4.437070000000,3.000000000000
1332697108,4.437400000000,1.275670640000
1332697260,4.437070000000,9.000000000000
1332697303,4.437050000000,26.000000000000
1332697341,4.436950000000,3.000000000000
1332697341,4.437060000000,41.960000000000
1332697341,4.437400000000,18.085109300000
1332697341,4.439700000000,13.130000000000
1332697341,4.439900000000,45.000000000000
1332697341,4.440000000000,35.270000000000
1332697341,4.443720000000,36.489568120000
1332697341,4.448880000000,5.091593750000
1332697341,4.449970000000,0.218207410000
1332697341,4.450000000000,56.000000000000
1332697342,4.450390000000,48.652757500000
1332697342,4.457080000000,60.815946870000
1332697342,4.458410000000,82.019200710000
1332697342,4.460000000000,184.462313750000
1332697342,4.461950000000,0.119350000000
1332697342,4.463770000000,72.979136240000
1332697342,4.466660000000,0.519780000000
1332697342,4.469730000000,0.081380000000
1332697342,4.469740000000,0.056990000000
1332697342,4.469990000000,0.506644700000
1332697342,4.470000000000,0.019555860000
1332697342,4.470000000000,0.048178300000
1332697342,4.470000000000,0.025277860000
1332697342,4.470480000000,85.142325620000
1332697342,4.470660000000,0.813080000000
1332697342,4.471850000000,0.530000000000
1332697342,4.471850000000,0.038360000000
1332697343,4.471850000000,0.011530000000
1332697343,4.472440000000,74.000000000000
1332697343,4.472840000000,0.024390000000
1332697343,4.472840000000,0.171640000000
1332697343,4.474410000000,0.500000000000
1332697343,4.475520000000,0.149150000000
1332697343,4.476860000000,1.290850000000
1332697343,4.476860000000,0.060930000000
1332697343,4.476860000000,0.041460000000
1332697343,4.476860000000,0.110540000000
1332697343,4.477190000000,97.305514990000
1332697343,4.477710000000,0.354058660000
1332697343,4.479990000000,0.507091700000
1332697343,4.480000000000,0.048182900000
1332697343,4.480000000000,0.025287480000
1332697343,4.481400000000,1.002254460000
1332697343,4.482870000000,0.210310000000
1332697343,4.483920000000,109.468704370000
1332697343,4.486200000000,1.010000000000
1332697343,4.486540000000,1.018216710000
1332697343,4.487450000000,45.000000000000
1332697343,4.488640000000,0.052560000000
1332697344,4.488980000000,0.163290000000
1332697344,4.489500000000,6.763340000000
1332697344,4.489640000000,0.112450000000
1332697344,4.489990000000,0.507230100000
1332697344,4.490000000000,0.100000000000
1332697344,4.490000000000,2.500000000000
1332697344,4.490000000000,0.048180500000
1332697344,4.490000000000,0.025300760000
1332697344,4.490000000000,10.220000000000
1332697344,4.490660000000,121.631893740000
1332697344,4.491020000000,0.737000000000
1332697344,4.494010000000,1.564600000000
1332697344,4.496000000000,4.100000000000
1332697344,4.497400000000,133.795083110000
1332697344,4.497410000000,26.000000000000
1332697344,4.498550000000,12.803180000000
1332697344,4.499010000000,0.547500000000
1332697344,4.499800000000,9.800000000000
1332697344,4.499900000000,5.209296380000
1332697344,4.499980000000,0.224452530000
1332697345,4.499990000000,0.500982800000
1332697345,4.500000000000,0.047499800000
1332697345,4.500000000000,0.024550740000
1332697345,4.500000000000,2.000000000000
1332697345,4.500000000000,2000.000000000000
1332697345,4.500000000000,11.000000000000
1332697345,4.500000000000,0.500000000000
1332697345,4.500000000000,100.000000000000
1332697345,4.500000000000,645.950432700000
1332697345,4.501000000000,5.000000000000
1332697345,4.502490000000,0.184910000000
1332697345,4.503010000000,6.985600000000
1332697345,4.503400000000,0.483980000000
1332697345,4.504160000000,145.958272490000
1332697345,4.504450000000,1.000000000000
1332697345,4.505830000000,0.066150000000
1332697345,4.508270000000,0.017630000000
1332697345,4.508510000000,2.000000000000
1332697345,4.508530000000,1.275460000000
1332697346,4.508830000000,0.071130000000
1332697346,4.509340000000,0.012120000000
1332697346,4.509990000000,0.559141200000
1332697346,4.510000000000,0.048267600000
1332697346,4.510000000000,0.025313570000
1332697346,4.510000000000,0.100000000000
1332697346,4.510000000000,2.500000000000
1332697346,4.510000000000,0.045763160000
1332697346,4.510000000000,0.500000000000
1332697346,4.510920000000,112.852571560000
1332697526,4.495890000000,3.000000000000
1332697573,4.496090000000,0.100000000000
1332697574,4.495990000000,2.000000000000
1332697579,4.458540000000,218.656780820000
1332697633,4.495890000000,1.000000000000
1332697633,4.495890000000,0.500000000000
1332697633,4.496090000000,0.447500000000
1332697633,4.510900000000,9.143221970000
1332697673,4.495790000000,3.000000000000
1332697673,4.495790000000,0.500000000000
1332697695,4.495890000000,0.949000080000
1332697979,4.495490000000,3.000000000000
1332697979,4.495490000000,2.000000000000
1332698010,4.495390000000,1.370000000000
1332698014,4.495390000000,0.015600000000
1332698014,4.495390000000,1.233000000000
1332698019,4.495390000000,0.381400000000
1332698032,4.495490000000,0.011000000000
1332698061,4.495390000000,2.150000000000
1332698069,4.495390000000,0.850000000000
1332698087,4.495490000000,0.919000000000
1332698087,4.497160000000,0.500000000000
1332698087,4.500000000000,0.006513330000
1332698118,4.495410000000,0.338000000000
1332698118,4.495390000000,2.662000000000
1332698130,4.500000000000,2.244586670000
1332698130,4.500000000000,0.500000000000
1332698130,4.510920000000,13.255413330000
1332698242,4.499800000000,2.748900000000
1332698246,4.495410000000,0.326500000000
1332698246,4.495390000000,9.672600000000
1332698286,4.499800000000,0.251100000000
1332698299,4.499800000000,3.000000000000
1332698315,4.499820000000,0.240000000000
1332698322,4.499800000000,0.233800000000
1332698462,4.499800000000,3.000000000000
1332698469,4.499800000000,0.950900000000
1332698469,4.499800000000,0.000056230000
1332698483,4.499820000000,0.227700000000
1332698483,4.499800000000,2.772300000000
1332698492,4.500000000000,0.013600000000
1332698492,4.500000000000,0.500000000000
1332698519,4.510920000000,32.013476970000
1332698519,4.510920000000,42.893123030000
1332698601,4.510820000000,3.000000000000
1332698604,4.510820000000,3.000000000000
1332698663,4.510820000000,3.000000000000
1332698730,4.510820000000,3.000000000000
1332698744,4.510820000000,5.000000000000
1332698790,4.510820000000,1.000000000000
1332698790,4.510820000000,2.000000000000
1332698850,4.510820000000,2.855000000000
1332699018,4.510720000000,3.000000000000
1332699032,4.510730000000,3.000000000000
1332699061,4.510730000000,1.000000000000
1332699095,4.510730000000,3.000000000000
1332699152,4.510730000000,3.000000000000
1332699168,4.510820000000,0.500000000000
1332699168,4.510920000000,0.500000000000
1332699208,4.510730000000,5.085800000000
1332699213,4.510730000000,3.000000000000
1332699245,4.510830000000,0.089000000000
1332699245,4.510730000000,3.914200000000
1332699245,4.510000000000,0.400000000000
1332699245,4.500020000000,0.269100000000
1332699245,4.500000000000,15.327700000000
1332699438,4.509900000000,2.250000000000
1332699459,4.500000000000,4.672300000000
1332699459,4.495410000000,0.312600000000
1332699459,4.495390000000,37.665400000000
1332699459,4.490000000000,5.142500000000
1332699459,4.480000000000,0.050000000000
1332699459,4.480000000000,0.100000000000
1332699459,4.480000000000,0.200000000000
1332699459,4.480000000000,0.300000000000
1332699459,4.472480000000,0.395060000000
1332699459,4.458530000000,1.005142010000
1332699459,4.456790000000,0.102707700000
1332699460,4.455530000000,0.019440000000
1332699460,4.450000000000,20.000000000000
1332699460,4.449460000000,0.043184240000
1332699460,4.447680000000,2.800000000000
1332699460,4.447460000000,0.188790000000
1332699460,4.446100000000,5.000000000000
1332699460,4.445940000000,153.311682330000
1332699467,4.502000000000,0.001414920000
1332699504,4.495420000000,5.113000000000
1332699515,4.495420000000,13.155293460000
1332699526,4.502000000000,2.050000000000
1332699545,4.495420000000,0.041800000000
1332699553,4.502000000000,5.074893380000
1332699586,4.495420000000,0.049700000000
1332699602,4.495420000000,5.044490000000
1332699608,4.495420000000,0.099400000000
1332699614,4.495420000000,244.000000000000
1332699615,4.501900000000,3.000000000000
1332699615,4.502000000000,12.873691700000
1332699615,4.504450000000,1.001121450000
1332699615,4.507990000000,0.500000000000
1332699615,4.510000000000,2.000000000000
1332699615,4.510000000000,19.625186850000
1332699615,4.495420000000,4.740000000000
1332699621,4.495420000000,0.198800000000
1332699628,4.500000000000,5.006800000000
1332699633,4.500000000000,94.993200000000
1332699633,4.510000000000,5.006800000000
1332699639,4.495420000000,0.298200000000
1332699644,4.495420000000,30.000000000000
1332699660,4.501990000000,4.970000000000
1332699700,4.502410000000,4.941800000000
1332699740,4.502410000000,15.058200000000
1332699746,4.509900000000,3.000000000000
1332699746,4.510000000000,60.721168820000
1332699746,4.510920000000,6.952832970000
1332699746,4.512000000000,0.233760000000
1332699746,4.513690000000,0.350610000000
1332699746,4.514370000000,0.066340000000
1332699746,4.514880000000,0.035590000000
1332699746,4.514880000000,0.106640000000
1332699746,4.514890000000,0.172350000000
1332699746,4.514890000000,0.040440000000
1332699746,4.514890000000,0.072070000000
1332699746,4.515010000000,6.530600000000
1332699746,4.515820000000,1.157330000000
1332699746,4.516020000000,0.871900000000
1332699747,4.516040000000,0.233820000000
1332699747,4.516720000000,3.726285000000
1332699747,4.517000000000,4.950000000000
1332699747,4.517020000000,0.697360000000
1332699747,4.517020000000,0.089910000000
1332699747,4.517020000000,0.055210000000
1332699747,4.517020000000,0.042180000000
1332699747,4.517020000000,0.013600000000
1332699747,4.517020000000,0.717210000000
1332699747,4.517020000000,0.013350000000
1332699747,4.517020000000,0.014970000000
1332699747,4.517020000000,0.149070000000
1332699747,4.517020000000,0.730490000000
1332699747,4.517700000000,8.254913210000
1332699752,4.502430000000,4.918900000000
1332699757,4.502430000000,3.000000000000
1332699782,4.502430000000,97.000000000000
1332699782,4.502430000000,19.100000000000
1332699782,4.502430000000,18.200000000000
1332699782,4.502430000000,32.700000000000
1332699803,4.502430000000,208.572761410000
1332699836,4.517600000000,3.000000000000
1332699845,4.517700000000,1.873163330000
1332699878,4.517620000000,1.011000000000
1332699878,4.517620000000,3.000000000000
1332699938,4.517620000000,4.843940600000
1332699938,4.517620000000,3.000000000000
1332699955,4.517620000000,0.250000000000
1332699961,4.517700000000,4.814790710000
1332699990,4.517620000000,4.785901970000
1332699998,4.517620000000,3.000000000000
1332700008,4.517620000000,26.523927530000
1332700012,4.517610000000,50.000000000000
1332700021,4.517590000000,19.620000000000
1332700021,4.517610000000,22.476072470000
1332700021,4.517700000000,7.903927530000
1332700044,4.517700000000,125.000000000000
1332700052,4.517700000000,4.757100000000
1332700059,4.517610000000,3.000000000000
1332700119,4.517610000000,3.000000000000
1332700133,4.517610000000,4.640000000000
1332700143,4.517700000000,5.000000000000
1332700186,4.517610000000,3.000000000000
1332700202,4.517700000000,12.680756460000
1332700202,4.518020000000,0.194990000000
1332700202,4.518020000000,0.074630000000
1332700202,4.518020000000,1.577590000000
1332700202,4.518020000000,0.035040000000
1332700202,4.518440000000,0.252570000000
1332700203,4.519990000000,0.559390900000
1332700203,4.520000000000,0.048265500000
1332700204,4.520000000000,0.025312320000
1332700204,4.520000000000,0.100000000000
1332700204,4.520000000000,0.500000000000
1332700204,4.521560000000,0.063650000000
1332700204,4.522000000000,1.180000000000
1332700204,4.522080000000,0.090130000000
1332700205,4.522080000000,1.428730000000
1332700205,4.522080000000,0.066320000000
1332700205,4.522080000000,0.045210000000
1332700205,4.522080000000,0.114930000000
1332700205,4.522080000000,0.033140000000
1332700205,4.522080000000,0.121530000000
1332700205,4.522080000000,0.603700000000
1332700205,4.522080000000,0.071070000000
1332700205,4.522080000000,0.070110000000
1332700205,4.523600000000,0.500000000000
1332700205,4.524490000000,40.920709290000
1332700218,4.517610000000,0.951881570000
1332700218,4.502430000000,0.887300000000
1332700219,4.502420000000,1.544772990000
1332700251,4.502430000000,4.250000000000
1332700309,4.517500000000,0.742085570000
1332700345,4.510010000000,1.020000000000
1332700497,4.517300000000,3.000000000000
1332700497,4.524360000000,0.500000000000
1332700497,4.524490000000,3.151884700000
1332700559,4.510040000000,30.000000000000
1332700605,4.510040000000,13.350000000000
1332700667,4.510040000000,4.728500000000
1332700823,4.510040000000,20.000000000000
1332700955,4.524290000000,3.000000000000
1332700955,4.524490000000,86.000000000000
1332700977,4.510040000000,1.066695870000
1332701075,4.524090000000,3.000000000000
1332701075,4.524480000000,19.000000000000
1332701134,4.524090000000,3.000000000000
1332701148,4.524480000000,12.196160660000
1332701148,4.524490000000,35.972839340000
1332701152,4.524110000000,3.000000000000
1332701227,4.524110000000,0.723200000000
1332701284,4.524390000000,3.000000000000
1332701284,4.524490000000,16.402407280000
1332701284,4.526000000000,1.110000000000
1332701284,4.526010000000,4.552174400000
1332701284,4.527310000000,2.000000000000
1332701284,4.528150000000,0.442690000000
1332701284,4.529630000000,0.243540000000
1332701284,4.529900000000,2.249188320000
1332701284,4.529900000000,7.750811680000
1332701284,4.529990000000,0.559763700000
1332701284,4.530000000000,2.500000000000
1332701284,4.530000000000,0.048272000000
1332701285,4.530000000000,0.025274750000
1332701285,4.530000000000,0.100000000000
1332701285,4.530000000000,0.500000000000
1332701285,4.530000000000,44.659385500000
1332701285,4.530000000000,1.030000000000
1332701285,4.530990000000,2.000000000000
1332701285,4.531280000000,90.826492370000
1332701295,4.531280000000,50.000000000000
1332701314,4.531280000000,50.000000000000
1332701344,4.524110000000,3.640000000000
1332701354,4.531180000000,3.000000000000
1332701391,4.531190000000,1.700000000000
1332701399,4.531190000000,3.000000000000
1332701402,4.531190000000,6.600000000000
1332701402,4.531190000000,1.351100000000
1332701402,4.524100000000,1.341838000000
1332701513,4.531180000000,1.000000000000
1332701555,4.531080000000,1.157955710000
1332701566,4.531080000000,1.842044290000
1332701566,4.531280000000,3.784537610000
1332701566,4.533980000000,0.065330000000
1332701566,4.534850000000,7.769570000000
1332701566,4.534990000000,0.141590000000
1332701566,4.535000000000,1.090000000000
1332701566,4.535880000000,2.000000000000
1332701566,4.538090000000,33.306928100000
1332701593,4.531180000000,3.000000000000
1332701593,4.538090000000,21.000000000000
1332701651,4.531180000000,3.000000000000
1332701651,4.538090000000,47.000000000000
1332701704,4.524200000000,0.087300000000
1332701772,4.526230000000,0.300000000000
1332701778,4.526230000000,40.975261820000
1332701778,4.524200000000,3.024738180000
1332701778,4.524200000000,19.820000000000
1332701936,4.537790000000,3.000000000000
1332701936,4.538090000000,2.000000000000
1332701997,4.524320000000,3.019000000000
1332702062,4.524340000000,0.750000000000
1332702062,4.524320000000,6.137060000000
1332702062,4.537590000000,0.077509480000
1332702218,4.537490000000,3.000000000000
1332702218,4.538090000000,103.467291260000
1332702218,4.539000000000,10.000000000000
1332702218,4.539000000000,1.000000000000
1332702218,4.539990000000,0.560195500000
1332702218,4.540000000000,0.048286600000
1332702218,4.540000000000,0.025284220000
1332702218,4.540000000000,0.100000000000
1332702218,4.540000000000,0.100000000000
1332702218,4.540000000000,0.500000000000
1332702239,4.540000000000,1.020795830000
1332702272,4.540000000000,3.000000000000
1332702316,4.540770000000,0.777000000000
1332702421,4.540670000000,3.000000000000
1332702421,4.540770000000,1.223000000000
1332702421,4.541000000000,56.657000000000
1332702421,4.543260000000,0.253240000000
1332702421,4.544630000000,0.500000000000
1332702421,4.544910000000,138.366760000000
1332702434,4.544910000000,15.400000000000
1332702481,4.524200000000,1.360975490000
1332702527,4.540570000000,3.000000000000
1332702547,4.544910000000,1.669280570000
1332702575,4.524140000000,60.000000000000
1332702599,4.540570000000,2.100000000000
1332702697,4.540470000000,3.000000000000
1332702697,4.544910000000,12.000000000000
1332702711,4.540370000000,0.999900000000
1332702753,4.540370000000,2.000100000000
1332702753,4.544910000000,51.501368160000
1332702753,4.546160000000,1.396141690000
1332702753,4.548890000000,0.577800000000
1332702753,4.549000000000,3.976000000000
1332702753,4.549990000000,0.560094700000
1332702753,4.550000000000,2.500000000000
1332702753,4.550000000000,0.048295300000
1332702754,4.550000000000,0.024838880000
1332702754,4.550000000000,50.000000000000
1332702754,4.550000000000,80.000000000000
1332702754,4.550000000000,0.100000000000
1332702754,4.550000000000,0.500000000000
1332702754,4.550000000000,12.384063730000
1332702790,4.524170000000,10.000000000000
1332702812,4.524170000000,93.308497170000
1332702996,4.524170000000,0.200000000000
1332703381,4.524410000000,0.226723000000
1332703463,4.524470000000,1.000000000000
1332703468,4.539570000000,3.000000000000
1332703468,4.550000000000,44.615936270000
1332703468,4.550000000000,102.384063730000
1332703911,4.530070000000,6.050000000000
1332703913,4.539170000000,0.300000000000
1332703984,4.538970000000,3.000000000000
1332703984,4.550000000000,7.032936270000
1332703984,4.550000000000,2.000000000000
1332703984,4.550000000000,22.000000000000
1332703984,4.550000000000,2.430000000000
1332703984,4.550830000000,1.002219980000
1332703984,4.551000000000,8.579543750000
1332704077,4.538970000000,3.000000000000
1332704089,4.550980000000,0.668508940000
1332704089,4.551000000000,49.331491060000
1332704092,4.551000000000,89.302542290000
1332704102,4.551000000000,5.000000000000
1332704103,4.538870000000,3.000000000000
1332704103,4.551000000000,3.593406590000
1332704123,4.551000000000,3.500000000000
1332704177,4.550900000000,3.000000000000
1332704177,4.551000000000,36.908016310000
1332704177,4.551000000000,5.000000000000
1332704178,4.551740000000,174.828283690000
1332704219,4.551740000000,20.173717310000
1332704238,4.550900000000,3.000000000000
1332704238,4.551740000000,36.098597110000
1332704238,4.553810000000,0.020550000000
1332704238,4.554070000000,1.469780000000
1332704238,4.556930000000,0.212980000000
1332704238,4.558570000000,9.198092890000
1332704259,4.558570000000,1.742986530000
1332704260,4.558570000000,9.524255990000
1332704286,4.533100000000,6.949000000000
1332704390,4.558470000000,3.000000000000
1332704390,4.558570000000,47.000000000000
1332704398,4.558570000000,50.000000000000
1332704485,4.558370000000,3.000000000000
1332704485,4.558570000000,12.000000000000
1332704514,4.550000000000,0.300000000000
1332704649,4.549800000000,3.000000000000
1332704649,4.550000000000,19.700000000000
1332704649,4.558570000000,113.798452070000
1332704649,4.559060000000,0.049700000000
1332704649,4.559060000000,0.099400000000
1332704649,4.559970000000,0.075850000000
1332704649,4.559990000000,0.560432500000
1332704650,4.560000000000,0.048303000000
1332704650,4.560000000000,0.024890490000
1332704650,4.560000000000,0.100000000000
1332704650,4.560000000000,0.500000000000
1332704650,4.560440000000,0.386950000000
1332704650,4.560490000000,0.040900000000
1332704650,4.560490000000,0.122550000000
1332704650,4.560490000000,0.075560000000
1332704650,4.560490000000,0.197620000000
1332704650,4.560490000000,0.051510000000
1332704650,4.561430000000,1.344460000000
1332704650,4.562640000000,0.822150000000
1332704650,4.562640000000,0.105990000000
1332704650,4.562640000000,0.065090000000
1332704650,4.562640000000,0.049720000000
1332704650,4.562640000000,0.016030000000
1332704650,4.562640000000,0.838470000000
1332704650,4.562640000000,0.015740000000
1332704650,4.562640000000,0.017650000000
1332704651,4.562640000000,0.175770000000
1332704651,4.562640000000,0.852470000000
1332704651,4.563650000000,0.229740000000
1332704651,4.563650000000,0.087990000000
1332704651,4.563650000000,0.040990000000
1332704651,4.563660000000,1.849960000000
1332704651,4.563740000000,0.114620000000
1332704651,4.564080000000,0.332660000000
1332704651,4.564300000000,0.231090000000
1332704651,4.565050000000,0.101482560000
1332704651,4.565420000000,103.875809380000
1332704673,4.565420000000,50.000000000000
1332704691,4.565420000000,50.000000000000
1332704709,4.549800000000,3.000000000000
1332704709,4.565420000000,51.551167470000
1332704709,4.567230000000,0.071870000000
1332704710,4.567760000000,0.105910000000
1332704710,4.567760000000,1.680560000000
1332704710,4.567760000000,0.078190000000
1332704710,4.567760000000,0.053290000000
1332704710,4.567760000000,0.135490000000
1332704710,4.567760000000,0.039100000000
1332704710,4.567760000000,0.143140000000
1332704710,4.567760000000,0.712940000000
1332704710,4.567760000000,0.083850000000
1332704710,4.567760000000,0.082120000000
1332704710,4.569240000000,3.488294000000
1332704710,4.569990000000,0.560573700000
1332704710,4.570000000000,2.500000000000
1332704710,4.570000000000,0.048322500000
1332704710,4.570000000000,0.024910440000
1332704710,4.570000000000,0.100000000000
1332704711,4.570000000000,0.500000000000
1332704711,4.570000000000,0.044860800000
1332704711,4.570650000000,0.246230000000
1332704711,4.572010000000,0.500000000000
1332704711,4.572280000000,84.249181090000
1332704723,4.550010000000,130.002200000000
1332704731,4.572280000000,50.000000000000
1332704743,4.572280000000,50.000000000000
1332704761,4.572280000000,50.000000000000
1332704769,4.550070000000,10.000000000000
1332704830,4.569900000000,3.000000000000
1332704830,4.570000000000,10.000000000000
1332704830,4.572280000000,33.340985140000
1332704830,4.573890000000,0.571410000000
1332704830,4.574160000000,1.004417270000
1332704830,4.578060000000,0.061780000000
